#1
double Tset(8760, 2)
16938000	400
16941600	400
16945200	400
16948800	400
16952400	400
16956000	400
16959600	400
16963200	400
16966800	400
16970400	400
16974000	400
16977600	400
16981200	400
16984800	400
16988400	400
16992000	400
16995600	400
16999200	400
17002800	400
17006400	400
17010000	400
17013600	400
17017200	400
17020800	400
17024400	400
17028000	400
17031600	400
17035200	400
17038800	400
17042400	400
17046000	400
17049600	400
17053200	400
17056800	400
17060400	400
17064000	400
17067600	400
17071200	400
17074800	400
17078400	400
17082000	400
17085600	400
17089200	400
17092800	400
17096400	400
17100000	400
17103600	400
17107200	400
17110800	400
17114400	400
17118000	400
17121600	400
17125200	400
17128800	400
17132400	400
17136000	400
17139600	400
17143200	400
17146800	400
17150400	400
17154000	400
17157600	400
17161200	400
17164800	400
17168400	400
17172000	400
17175600	400
17179200	400
17182800	400
17186400	400
17190000	400
17193600	400
17197200	400
17200800	400
17204400	400
17208000	400
17211600	400
17215200	400
17218800	400
17222400	400
17226000	400
17229600	400
17233200	400
17236800	400
17240400	400
17244000	400
17247600	400
17251200	400
17254800	400
17258400	400
17262000	400
17265600	400
17269200	400
17272800	400
17276400	400
17280000	400
17283600	400
17287200	400
17290800	400
17294400	400
17298000	400
17301600	400
17305200	400
17308800	400
17312400	400
17316000	400
17319600	400
17323200	400
17326800	400
17330400	400
17334000	400
17337600	400
17341200	400
17344800	400
17348400	400
17352000	400
17355600	400
17359200	400
17362800	400
17366400	400
17370000	400
17373600	400
17377200	400
17380800	400
17384400	400
17388000	400
17391600	400
17395200	400
17398800	400
17402400	400
17406000	400
17409600	400
17413200	400
17416800	400
17420400	400
17424000	400
17427600	400
17431200	400
17434800	400
17438400	400
17442000	400
17445600	400
17449200	400
17452800	400
17456400	400
17460000	400
17463600	400
17467200	400
17470800	400
17474400	400
17478000	400
17481600	400
17485200	400
17488800	400
17492400	400
17496000	400
17499600	400
17503200	400
17506800	400
17510400	400
17514000	400
17517600	400
17521200	400
17524800	400
17528400	400
17532000	400
17535600	400
17539200	400
17542800	400
17546400	400
17550000	400
17553600	400
17557200	400
17560800	400
17564400	400
17568000	400
17571600	400
17575200	400
17578800	400
17582400	400
17586000	400
17589600	400
17593200	400
17596800	400
17600400	400
17604000	400
17607600	400
17611200	400
17614800	400
17618400	400
17622000	400
17625600	400
17629200	400
17632800	400
17636400	400
17640000	400
17643600	400
17647200	400
17650800	400
17654400	400
17658000	400
17661600	400
17665200	400
17668800	400
17672400	400
17676000	400
17679600	400
17683200	400
17686800	400
17690400	400
17694000	400
17697600	400
17701200	400
17704800	400
17708400	400
17712000	400
17715600	400
17719200	400
17722800	400
17726400	400
17730000	400
17733600	400
17737200	400
17740800	400
17744400	400
17748000	400
17751600	400
17755200	400
17758800	400
17762400	400
17766000	400
17769600	400
17773200	400
17776800	400
17780400	400
17784000	400
17787600	400
17791200	400
17794800	400
17798400	400
17802000	400
17805600	400
17809200	400
17812800	400
17816400	400
17820000	400
17823600	400
17827200	400
17830800	400
17834400	400
17838000	400
17841600	400
17845200	400
17848800	400
17852400	400
17856000	400
17859600	400
17863200	400
17866800	400
17870400	400
17874000	400
17877600	400
17881200	400
17884800	400
17888400	400
17892000	400
17895600	400
17899200	400
17902800	400
17906400	400
17910000	400
17913600	400
17917200	400
17920800	400
17924400	400
17928000	400
17931600	400
17935200	400
17938800	400
17942400	400
17946000	400
17949600	400
17953200	400
17956800	400
17960400	400
17964000	400
17967600	400
17971200	400
17974800	400
17978400	400
17982000	400
17985600	400
17989200	400
17992800	400
17996400	400
18000000	400
18003600	400
18007200	400
18010800	400
18014400	400
18018000	400
18021600	400
18025200	400
18028800	400
18032400	400
18036000	400
18039600	400
18043200	400
18046800	400
18050400	400
18054000	400
18057600	400
18061200	400
18064800	400
18068400	400
18072000	400
18075600	400
18079200	400
18082800	400
18086400	400
18090000	400
18093600	400
18097200	400
18100800	400
18104400	400
18108000	400
18111600	400
18115200	400
18118800	400
18122400	400
18126000	400
18129600	400
18133200	400
18136800	400
18140400	400
18144000	400
18147600	400
18151200	400
18154800	400
18158400	400
18162000	400
18165600	400
18169200	400
18172800	400
18176400	400
18180000	400
18183600	400
18187200	400
18190800	400
18194400	400
18198000	400
18201600	400
18205200	400
18208800	400
18212400	400
18216000	400
18219600	400
18223200	400
18226800	400
18230400	400
18234000	400
18237600	400
18241200	400
18244800	400
18248400	400
18252000	400
18255600	400
18259200	400
18262800	400
18266400	400
18270000	400
18273600	400
18277200	400
18280800	400
18284400	400
18288000	400
18291600	400
18295200	400
18298800	400
18302400	400
18306000	400
18309600	400
18313200	400
18316800	400
18320400	400
18324000	400
18327600	400
18331200	400
18334800	400
18338400	400
18342000	400
18345600	400
18349200	400
18352800	400
18356400	400
18360000	400
18363600	400
18367200	400
18370800	400
18374400	400
18378000	400
18381600	400
18385200	400
18388800	400
18392400	400
18396000	400
18399600	400
18403200	400
18406800	400
18410400	400
18414000	400
18417600	400
18421200	400
18424800	400
18428400	400
18432000	400
18435600	400
18439200	400
18442800	400
18446400	400
18450000	400
18453600	400
18457200	400
18460800	400
18464400	400
18468000	400
18471600	400
18475200	400
18478800	400
18482400	400
18486000	400
18489600	400
18493200	400
18496800	400
18500400	400
18504000	400
18507600	400
18511200	400
18514800	400
18518400	400
18522000	400
18525600	400
18529200	400
18532800	400
18536400	400
18540000	400
18543600	400
18547200	400
18550800	400
18554400	400
18558000	400
18561600	400
18565200	400
18568800	400
18572400	400
18576000	400
18579600	400
18583200	400
18586800	400
18590400	400
18594000	400
18597600	400
18601200	400
18604800	400
18608400	400
18612000	400
18615600	400
18619200	400
18622800	400
18626400	400
18630000	400
18633600	400
18637200	400
18640800	400
18644400	400
18648000	400
18651600	400
18655200	400
18658800	400
18662400	400
18666000	400
18669600	400
18673200	400
18676800	400
18680400	400
18684000	400
18687600	400
18691200	400
18694800	400
18698400	400
18702000	400
18705600	400
18709200	400
18712800	400
18716400	400
18720000	400
18723600	400
18727200	400
18730800	400
18734400	400
18738000	400
18741600	400
18745200	400
18748800	400
18752400	400
18756000	400
18759600	400
18763200	400
18766800	400
18770400	400
18774000	400
18777600	400
18781200	400
18784800	400
18788400	400
18792000	400
18795600	400
18799200	400
18802800	400
18806400	400
18810000	400
18813600	400
18817200	400
18820800	400
18824400	400
18828000	400
18831600	400
18835200	400
18838800	400
18842400	400
18846000	400
18849600	400
18853200	400
18856800	400
18860400	400
18864000	400
18867600	400
18871200	400
18874800	400
18878400	400
18882000	400
18885600	400
18889200	400
18892800	400
18896400	400
18900000	400
18903600	400
18907200	400
18910800	400
18914400	400
18918000	400
18921600	400
18925200	400
18928800	400
18932400	400
18936000	400
18939600	400
18943200	400
18946800	400
18950400	400
18954000	400
18957600	400
18961200	400
18964800	400
18968400	400
18972000	400
18975600	400
18979200	400
18982800	400
18986400	400
18990000	400
18993600	400
18997200	400
19000800	400
19004400	400
19008000	400
19011600	400
19015200	400
19018800	400
19022400	400
19026000	400
19029600	400
19033200	400
19036800	400
19040400	400
19044000	400
19047600	400
19051200	400
19054800	400
19058400	400
19062000	400
19065600	400
19069200	400
19072800	400
19076400	400
19080000	400
19083600	400
19087200	400
19090800	400
19094400	400
19098000	400
19101600	400
19105200	400
19108800	400
19112400	400
19116000	400
19119600	400
19123200	400
19126800	400
19130400	400
19134000	400
19137600	400
19141200	400
19144800	400
19148400	400
19152000	400
19155600	400
19159200	400
19162800	400
19166400	400
19170000	400
19173600	400
19177200	400
19180800	400
19184400	400
19188000	400
19191600	400
19195200	400
19198800	400
19202400	400
19206000	400
19209600	400
19213200	400
19216800	400
19220400	400
19224000	400
19227600	400
19231200	400
19234800	400
19238400	400
19242000	400
19245600	400
19249200	400
19252800	400
19256400	400
19260000	400
19263600	400
19267200	400
19270800	400
19274400	400
19278000	400
19281600	400
19285200	400
19288800	400
19292400	400
19296000	400
19299600	400
19303200	400
19306800	400
19310400	400
19314000	400
19317600	400
19321200	400
19324800	400
19328400	400
19332000	400
19335600	400
19339200	400
19342800	400
19346400	400
19350000	400
19353600	400
19357200	400
19360800	400
19364400	400
19368000	400
19371600	400
19375200	400
19378800	400
19382400	400
19386000	400
19389600	400
19393200	400
19396800	400
19400400	400
19404000	400
19407600	400
19411200	400
19414800	400
19418400	400
19422000	400
19425600	400
19429200	400
19432800	400
19436400	400
19440000	400
19443600	400
19447200	400
19450800	400
19454400	400
19458000	400
19461600	400
19465200	400
19468800	400
19472400	400
19476000	400
19479600	400
19483200	400
19486800	400
19490400	400
19494000	400
19497600	400
19501200	400
19504800	400
19508400	400
19512000	400
19515600	400
19519200	400
19522800	400
19526400	400
19530000	400
19533600	400
19537200	400
19540800	400
19544400	400
19548000	400
19551600	400
19555200	400
19558800	400
19562400	400
19566000	400
19569600	400
19573200	400
19576800	400
19580400	400
19584000	400
19587600	400
19591200	400
19594800	400
19598400	400
19602000	400
19605600	400
19609200	400
19612800	400
19616400	400
19620000	400
19623600	400
19627200	400
19630800	400
19634400	400
19638000	400
19641600	400
19645200	400
19648800	400
19652400	400
19656000	400
19659600	400
19663200	400
19666800	400
19670400	400
19674000	400
19677600	400
19681200	400
19684800	400
19688400	400
19692000	400
19695600	400
19699200	400
19702800	400
19706400	400
19710000	400
19713600	400
19717200	400
19720800	400
19724400	400
19728000	400
19731600	400
19735200	400
19738800	400
19742400	400
19746000	400
19749600	400
19753200	400
19756800	400
19760400	400
19764000	400
19767600	400
19771200	400
19774800	400
19778400	400
19782000	400
19785600	400
19789200	400
19792800	400
19796400	400
19800000	400
19803600	400
19807200	400
19810800	400
19814400	400
19818000	400
19821600	400
19825200	400
19828800	400
19832400	400
19836000	400
19839600	400
19843200	400
19846800	400
19850400	400
19854000	400
19857600	400
19861200	400
19864800	400
19868400	400
19872000	400
19875600	400
19879200	400
19882800	400
19886400	400
19890000	400
19893600	400
19897200	400
19900800	400
19904400	400
19908000	400
19911600	400
19915200	400
19918800	400
19922400	400
19926000	400
19929600	400
19933200	400
19936800	400
19940400	400
19944000	400
19947600	400
19951200	400
19954800	400
19958400	400
19962000	400
19965600	400
19969200	400
19972800	400
19976400	400
19980000	400
19983600	400
19987200	400
19990800	400
19994400	400
19998000	400
20001600	400
20005200	400
20008800	400
20012400	400
20016000	400
20019600	400
20023200	400
20026800	400
20030400	400
20034000	400
20037600	400
20041200	400
20044800	400
20048400	400
20052000	400
20055600	400
20059200	400
20062800	400
20066400	400
20070000	400
20073600	400
20077200	400
20080800	400
20084400	400
20088000	400
20091600	400
20095200	400
20098800	400
20102400	400
20106000	400
20109600	400
20113200	400
20116800	400
20120400	400
20124000	400
20127600	400
20131200	400
20134800	400
20138400	400
20142000	400
20145600	400
20149200	400
20152800	400
20156400	400
20160000	400
20163600	400
20167200	400
20170800	400
20174400	400
20178000	400
20181600	400
20185200	400
20188800	400
20192400	400
20196000	400
20199600	400
20203200	400
20206800	400
20210400	400
20214000	400
20217600	400
20221200	400
20224800	400
20228400	400
20232000	400
20235600	400
20239200	400
20242800	400
20246400	400
20250000	400
20253600	400
20257200	400
20260800	400
20264400	400
20268000	400
20271600	400
20275200	400
20278800	400
20282400	400
20286000	400
20289600	400
20293200	400
20296800	400
20300400	400
20304000	400
20307600	400
20311200	400
20314800	400
20318400	400
20322000	400
20325600	400
20329200	400
20332800	400
20336400	400
20340000	400
20343600	400
20347200	400
20350800	400
20354400	400
20358000	400
20361600	400
20365200	400
20368800	400
20372400	400
20376000	400
20379600	400
20383200	400
20386800	400
20390400	400
20394000	400
20397600	400
20401200	400
20404800	400
20408400	400
20412000	400
20415600	400
20419200	400
20422800	400
20426400	400
20430000	400
20433600	400
20437200	400
20440800	400
20444400	400
20448000	400
20451600	400
20455200	400
20458800	400
20462400	400
20466000	400
20469600	400
20473200	400
20476800	400
20480400	400
20484000	400
20487600	400
20491200	400
20494800	400
20498400	400
20502000	400
20505600	400
20509200	400
20512800	400
20516400	400
20520000	400
20523600	400
20527200	400
20530800	400
20534400	400
20538000	400
20541600	400
20545200	400
20548800	400
20552400	400
20556000	400
20559600	400
20563200	400
20566800	400
20570400	400
20574000	400
20577600	400
20581200	400
20584800	400
20588400	400
20592000	400
20595600	400
20599200	400
20602800	400
20606400	400
20610000	400
20613600	400
20617200	400
20620800	400
20624400	400
20628000	400
20631600	400
20635200	400
20638800	400
20642400	400
20646000	400
20649600	400
20653200	400
20656800	400
20660400	400
20664000	400
20667600	400
20671200	400
20674800	400
20678400	400
20682000	400
20685600	400
20689200	400
20692800	400
20696400	400
20700000	400
20703600	400
20707200	400
20710800	400
20714400	400
20718000	400
20721600	400
20725200	400
20728800	400
20732400	400
20736000	400
20739600	400
20743200	400
20746800	400
20750400	400
20754000	400
20757600	400
20761200	400
20764800	400
20768400	400
20772000	400
20775600	400
20779200	400
20782800	400
20786400	400
20790000	400
20793600	400
20797200	400
20800800	400
20804400	400
20808000	400
20811600	400
20815200	400
20818800	400
20822400	400
20826000	400
20829600	400
20833200	400
20836800	400
20840400	400
20844000	400
20847600	400
20851200	400
20854800	400
20858400	400
20862000	400
20865600	400
20869200	400
20872800	400
20876400	400
20880000	400
20883600	400
20887200	400
20890800	400
20894400	400
20898000	400
20901600	400
20905200	400
20908800	400
20912400	400
20916000	400
20919600	400
20923200	400
20926800	400
20930400	400
20934000	400
20937600	400
20941200	400
20944800	400
20948400	400
20952000	400
20955600	400
20959200	400
20962800	400
20966400	400
20970000	400
20973600	400
20977200	400
20980800	400
20984400	400
20988000	400
20991600	400
20995200	400
20998800	400
21002400	400
21006000	400
21009600	400
21013200	400
21016800	400
21020400	400
21024000	400
21027600	400
21031200	400
21034800	400
21038400	400
21042000	400
21045600	400
21049200	400
21052800	400
21056400	400
21060000	400
21063600	400
21067200	400
21070800	400
21074400	400
21078000	400
21081600	400
21085200	400
21088800	400
21092400	400
21096000	400
21099600	400
21103200	400
21106800	400
21110400	400
21114000	400
21117600	400
21121200	400
21124800	400
21128400	400
21132000	400
21135600	400
21139200	400
21142800	400
21146400	400
21150000	400
21153600	400
21157200	400
21160800	400
21164400	400
21168000	400
21171600	400
21175200	400
21178800	400
21182400	400
21186000	400
21189600	400
21193200	400
21196800	400
21200400	400
21204000	400
21207600	400
21211200	400
21214800	400
21218400	400
21222000	400
21225600	400
21229200	400
21232800	400
21236400	400
21240000	400
21243600	400
21247200	400
21250800	400
21254400	400
21258000	400
21261600	400
21265200	400
21268800	400
21272400	400
21276000	400
21279600	400
21283200	400
21286800	400
21290400	400
21294000	400
21297600	400
21301200	400
21304800	400
21308400	400
21312000	400
21315600	400
21319200	400
21322800	400
21326400	400
21330000	400
21333600	400
21337200	400
21340800	400
21344400	400
21348000	400
21351600	400
21355200	400
21358800	400
21362400	400
21366000	400
21369600	400
21373200	400
21376800	400
21380400	400
21384000	400
21387600	400
21391200	400
21394800	400
21398400	400
21402000	400
21405600	400
21409200	400
21412800	400
21416400	400
21420000	400
21423600	400
21427200	400
21430800	400
21434400	400
21438000	400
21441600	400
21445200	400
21448800	400
21452400	400
21456000	400
21459600	400
21463200	400
21466800	400
21470400	400
21474000	400
21477600	400
21481200	400
21484800	400
21488400	400
21492000	400
21495600	400
21499200	400
21502800	400
21506400	400
21510000	400
21513600	400
21517200	400
21520800	400
21524400	400
21528000	400
21531600	400
21535200	400
21538800	400
21542400	400
21546000	400
21549600	400
21553200	400
21556800	400
21560400	400
21564000	400
21567600	400
21571200	400
21574800	400
21578400	400
21582000	400
21585600	400
21589200	400
21592800	400
21596400	400
21600000	400
21603600	400
21607200	400
21610800	400
21614400	400
21618000	400
21621600	400
21625200	400
21628800	400
21632400	400
21636000	400
21639600	400
21643200	400
21646800	400
21650400	400
21654000	400
21657600	400
21661200	400
21664800	400
21668400	400
21672000	400
21675600	400
21679200	400
21682800	400
21686400	400
21690000	400
21693600	400
21697200	400
21700800	400
21704400	400
21708000	400
21711600	400
21715200	400
21718800	400
21722400	400
21726000	400
21729600	400
21733200	400
21736800	400
21740400	400
21744000	400
21747600	400
21751200	400
21754800	400
21758400	400
21762000	400
21765600	400
21769200	400
21772800	400
21776400	400
21780000	400
21783600	400
21787200	400
21790800	400
21794400	400
21798000	400
21801600	400
21805200	400
21808800	400
21812400	400
21816000	400
21819600	400
21823200	400
21826800	400
21830400	400
21834000	400
21837600	400
21841200	400
21844800	400
21848400	400
21852000	400
21855600	400
21859200	400
21862800	400
21866400	400
21870000	400
21873600	400
21877200	400
21880800	400
21884400	400
21888000	400
21891600	400
21895200	400
21898800	400
21902400	400
21906000	400
21909600	400
21913200	400
21916800	400
21920400	400
21924000	400
21927600	400
21931200	400
21934800	400
21938400	400
21942000	400
21945600	400
21949200	400
21952800	400
21956400	400
21960000	400
21963600	400
21967200	400
21970800	400
21974400	400
21978000	400
21981600	400
21985200	400
21988800	400
21992400	400
21996000	400
21999600	400
22003200	400
22006800	400
22010400	400
22014000	400
22017600	400
22021200	400
22024800	400
22028400	400
22032000	400
22035600	400
22039200	400
22042800	400
22046400	400
22050000	400
22053600	400
22057200	400
22060800	400
22064400	400
22068000	400
22071600	400
22075200	400
22078800	400
22082400	400
22086000	400
22089600	400
22093200	400
22096800	400
22100400	400
22104000	400
22107600	400
22111200	400
22114800	400
22118400	400
22122000	400
22125600	400
22129200	400
22132800	400
22136400	400
22140000	400
22143600	400
22147200	400
22150800	400
22154400	400
22158000	400
22161600	400
22165200	400
22168800	400
22172400	400
22176000	400
22179600	400
22183200	400
22186800	400
22190400	400
22194000	400
22197600	400
22201200	400
22204800	400
22208400	400
22212000	400
22215600	400
22219200	400
22222800	400
22226400	400
22230000	400
22233600	400
22237200	400
22240800	400
22244400	400
22248000	400
22251600	400
22255200	400
22258800	400
22262400	400
22266000	400
22269600	400
22273200	400
22276800	400
22280400	400
22284000	400
22287600	400
22291200	400
22294800	400
22298400	400
22302000	400
22305600	400
22309200	400
22312800	400
22316400	400
22320000	400
22323600	400
22327200	400
22330800	400
22334400	400
22338000	400
22341600	400
22345200	400
22348800	400
22352400	400
22356000	400
22359600	400
22363200	400
22366800	400
22370400	400
22374000	400
22377600	400
22381200	400
22384800	400
22388400	400
22392000	400
22395600	400
22399200	400
22402800	400
22406400	400
22410000	400
22413600	400
22417200	400
22420800	400
22424400	400
22428000	400
22431600	400
22435200	400
22438800	400
22442400	400
22446000	400
22449600	400
22453200	400
22456800	400
22460400	400
22464000	400
22467600	400
22471200	400
22474800	400
22478400	400
22482000	400
22485600	400
22489200	400
22492800	400
22496400	400
22500000	400
22503600	400
22507200	400
22510800	400
22514400	400
22518000	400
22521600	400
22525200	400
22528800	400
22532400	400
22536000	400
22539600	400
22543200	400
22546800	400
22550400	400
22554000	400
22557600	400
22561200	400
22564800	400
22568400	400
22572000	400
22575600	400
22579200	400
22582800	400
22586400	400
22590000	400
22593600	400
22597200	400
22600800	400
22604400	400
22608000	400
22611600	400
22615200	400
22618800	400
22622400	400
22626000	400
22629600	400
22633200	400
22636800	400
22640400	400
22644000	400
22647600	400
22651200	400
22654800	400
22658400	400
22662000	400
22665600	400
22669200	400
22672800	400
22676400	400
22680000	400
22683600	400
22687200	400
22690800	400
22694400	400
22698000	400
22701600	400
22705200	400
22708800	400
22712400	400
22716000	400
22719600	400
22723200	400
22726800	400
22730400	400
22734000	400
22737600	400
22741200	400
22744800	400
22748400	400
22752000	400
22755600	400
22759200	400
22762800	400
22766400	400
22770000	400
22773600	400
22777200	400
22780800	400
22784400	400
22788000	400
22791600	400
22795200	400
22798800	400
22802400	400
22806000	400
22809600	400
22813200	400
22816800	400
22820400	400
22824000	400
22827600	400
22831200	400
22834800	400
22838400	400
22842000	400
22845600	400
22849200	400
22852800	400
22856400	400
22860000	400
22863600	400
22867200	400
22870800	400
22874400	400
22878000	400
22881600	400
22885200	400
22888800	400
22892400	400
22896000	400
22899600	400
22903200	400
22906800	400
22910400	400
22914000	400
22917600	400
22921200	400
22924800	400
22928400	400
22932000	400
22935600	400
22939200	400
22942800	400
22946400	400
22950000	400
22953600	400
22957200	400
22960800	400
22964400	400
22968000	400
22971600	400
22975200	400
22978800	400
22982400	400
22986000	400
22989600	400
22993200	400
22996800	400
23000400	400
23004000	400
23007600	400
23011200	400
23014800	400
23018400	400
23022000	400
23025600	400
23029200	400
23032800	400
23036400	400
23040000	400
23043600	400
23047200	400
23050800	400
23054400	400
23058000	400
23061600	400
23065200	400
23068800	400
23072400	400
23076000	400
23079600	400
23083200	400
23086800	400
23090400	400
23094000	400
23097600	400
23101200	400
23104800	400
23108400	400
23112000	400
23115600	400
23119200	400
23122800	400
23126400	400
23130000	400
23133600	400
23137200	400
23140800	400
23144400	400
23148000	400
23151600	400
23155200	400
23158800	400
23162400	400
23166000	400
23169600	400
23173200	400
23176800	400
23180400	400
23184000	400
23187600	400
23191200	400
23194800	400
23198400	400
23202000	400
23205600	400
23209200	400
23212800	400
23216400	400
23220000	400
23223600	400
23227200	400
23230800	400
23234400	400
23238000	400
23241600	400
23245200	400
23248800	400
23252400	400
23256000	400
23259600	400
23263200	400
23266800	400
23270400	400
23274000	400
23277600	400
23281200	400
23284800	400
23288400	400
23292000	400
23295600	400
23299200	400
23302800	400
23306400	400
23310000	400
23313600	400
23317200	400
23320800	400
23324400	400
23328000	400
23331600	400
23335200	400
23338800	400
23342400	400
23346000	400
23349600	400
23353200	400
23356800	400
23360400	400
23364000	400
23367600	400
23371200	400
23374800	400
23378400	400
23382000	400
23385600	400
23389200	400
23392800	400
23396400	400
23400000	400
23403600	400
23407200	400
23410800	400
23414400	400
23418000	400
23421600	400
23425200	400
23428800	400
23432400	400
23436000	400
23439600	400
23443200	400
23446800	400
23450400	400
23454000	400
23457600	400
23461200	400
23464800	400
23468400	400
23472000	400
23475600	400
23479200	400
23482800	400
23486400	400
23490000	400
23493600	400
23497200	400
23500800	400
23504400	400
23508000	400
23511600	400
23515200	400
23518800	400
23522400	400
23526000	400
23529600	400
23533200	400
23536800	400
23540400	400
23544000	400
23547600	400
23551200	400
23554800	400
23558400	400
23562000	400
23565600	400
23569200	400
23572800	400
23576400	400
23580000	400
23583600	400
23587200	400
23590800	400
23594400	400
23598000	400
23601600	400
23605200	400
23608800	400
23612400	400
23616000	400
23619600	400
23623200	400
23626800	400
23630400	400
23634000	400
23637600	400
23641200	400
23644800	400
23648400	400
23652000	400
23655600	400
23659200	400
23662800	400
23666400	400
23670000	400
23673600	400
23677200	400
23680800	400
23684400	400
23688000	400
23691600	400
23695200	400
23698800	400
23702400	400
23706000	400
23709600	400
23713200	400
23716800	400
23720400	400
23724000	400
23727600	400
23731200	400
23734800	400
23738400	400
23742000	400
23745600	400
23749200	400
23752800	400
23756400	400
23760000	400
23763600	400
23767200	400
23770800	400
23774400	400
23778000	400
23781600	400
23785200	400
23788800	400
23792400	400
23796000	400
23799600	400
23803200	400
23806800	400
23810400	400
23814000	400
23817600	400
23821200	400
23824800	400
23828400	400
23832000	400
23835600	400
23839200	400
23842800	400
23846400	400
23850000	400
23853600	400
23857200	400
23860800	400
23864400	400
23868000	400
23871600	400
23875200	400
23878800	400
23882400	400
23886000	400
23889600	400
23893200	400
23896800	400
23900400	400
23904000	400
23907600	400
23911200	400
23914800	400
23918400	400
23922000	400
23925600	400
23929200	400
23932800	400
23936400	400
23940000	400
23943600	400
23947200	400
23950800	400
23954400	400
23958000	400
23961600	400
23965200	400
23968800	400
23972400	400
23976000	400
23979600	400
23983200	400
23986800	400
23990400	400
23994000	400
23997600	400
24001200	400
24004800	400
24008400	400
24012000	400
24015600	400
24019200	400
24022800	400
24026400	400
24030000	400
24033600	400
24037200	400
24040800	400
24044400	400
24048000	400
24051600	400
24055200	400
24058800	400
24062400	400
24066000	400
24069600	400
24073200	400
24076800	400
24080400	400
24084000	400
24087600	400
24091200	400
24094800	400
24098400	400
24102000	400
24105600	400
24109200	400
24112800	400
24116400	400
24120000	400
24123600	400
24127200	400
24130800	400
24134400	400
24138000	400
24141600	400
24145200	400
24148800	400
24152400	400
24156000	400
24159600	400
24163200	400
24166800	400
24170400	400
24174000	400
24177600	400
24181200	400
24184800	400
24188400	400
24192000	400
24195600	400
24199200	400
24202800	400
24206400	400
24210000	400
24213600	400
24217200	400
24220800	400
24224400	400
24228000	400
24231600	400
24235200	400
24238800	400
24242400	400
24246000	400
24249600	400
24253200	400
24256800	400
24260400	400
24264000	400
24267600	400
24271200	400
24274800	400
24278400	400
24282000	400
24285600	400
24289200	400
24292800	400
24296400	400
24300000	400
24303600	400
24307200	400
24310800	400
24314400	400
24318000	400
24321600	400
24325200	400
24328800	400
24332400	400
24336000	400
24339600	400
24343200	400
24346800	400
24350400	400
24354000	400
24357600	400
24361200	400
24364800	400
24368400	400
24372000	400
24375600	400
24379200	400
24382800	400
24386400	400
24390000	400
24393600	400
24397200	400
24400800	400
24404400	400
24408000	400
24411600	400
24415200	400
24418800	400
24422400	400
24426000	400
24429600	400
24433200	400
24436800	400
24440400	400
24444000	400
24447600	400
24451200	400
24454800	400
24458400	400
24462000	400
24465600	400
24469200	400
24472800	400
24476400	400
24480000	400
24483600	400
24487200	400
24490800	400
24494400	400
24498000	400
24501600	400
24505200	400
24508800	400
24512400	400
24516000	400
24519600	400
24523200	400
24526800	400
24530400	400
24534000	400
24537600	400
24541200	400
24544800	400
24548400	400
24552000	400
24555600	400
24559200	400
24562800	400
24566400	400
24570000	400
24573600	400
24577200	400
24580800	400
24584400	400
24588000	400
24591600	400
24595200	400
24598800	400
24602400	400
24606000	400
24609600	400
24613200	400
24616800	400
24620400	400
24624000	400
24627600	400
24631200	400
24634800	400
24638400	400
24642000	400
24645600	400
24649200	400
24652800	400
24656400	400
24660000	400
24663600	400
24667200	400
24670800	400
24674400	400
24678000	400
24681600	400
24685200	400
24688800	400
24692400	400
24696000	400
24699600	400
24703200	400
24706800	400
24710400	400
24714000	400
24717600	400
24721200	400
24724800	400
24728400	400
24732000	400
24735600	400
24739200	400
24742800	400
24746400	400
24750000	400
24753600	400
24757200	400
24760800	400
24764400	400
24768000	400
24771600	400
24775200	400
24778800	400
24782400	400
24786000	400
24789600	400
24793200	400
24796800	400
24800400	400
24804000	400
24807600	400
24811200	400
24814800	400
24818400	400
24822000	400
24825600	400
24829200	400
24832800	400
24836400	400
24840000	400
24843600	400
24847200	400
24850800	400
24854400	400
24858000	400
24861600	400
24865200	400
24868800	400
24872400	400
24876000	400
24879600	400
24883200	400
24886800	400
24890400	400
24894000	400
24897600	400
24901200	400
24904800	400
24908400	400
24912000	400
24915600	400
24919200	400
24922800	400
24926400	400
24930000	400
24933600	400
24937200	400
24940800	400
24944400	400
24948000	400
24951600	400
24955200	400
24958800	400
24962400	400
24966000	400
24969600	400
24973200	400
24976800	400
24980400	400
24984000	400
24987600	400
24991200	400
24994800	400
24998400	400
25002000	400
25005600	400
25009200	400
25012800	400
25016400	400
25020000	400
25023600	400
25027200	400
25030800	400
25034400	400
25038000	400
25041600	400
25045200	400
25048800	400
25052400	400
25056000	400
25059600	400
25063200	400
25066800	400
25070400	400
25074000	400
25077600	400
25081200	400
25084800	400
25088400	400
25092000	400
25095600	400
25099200	400
25102800	400
25106400	400
25110000	400
25113600	400
25117200	400
25120800	400
25124400	400
25128000	400
25131600	400
25135200	400
25138800	400
25142400	400
25146000	400
25149600	400
25153200	400
25156800	400
25160400	400
25164000	400
25167600	400
25171200	400
25174800	400
25178400	400
25182000	400
25185600	400
25189200	400
25192800	400
25196400	400
25200000	400
25203600	400
25207200	400
25210800	400
25214400	400
25218000	400
25221600	400
25225200	400
25228800	400
25232400	400
25236000	400
25239600	400
25243200	400
25246800	400
25250400	400
25254000	400
25257600	400
25261200	400
25264800	400
25268400	400
25272000	400
25275600	400
25279200	400
25282800	400
25286400	400
25290000	400
25293600	400
25297200	400
25300800	400
25304400	400
25308000	400
25311600	400
25315200	400
25318800	400
25322400	400
